id,text,user_id
1518278595357069312,RT @ComparandoSport: E essa glr sangrando pq a besta fera da Abdias pode ser considerado campeão brasileiro logo no ano do maior orgulho de…,7.795133982539858e+17
1518276147708055553,"Essa luta todinha pra essas mzr ir jogar torneio em dia de jogo decisivo😡😡😡
Besta fera,Besta fera,Besta fera",1.1186355498484736e+18
1518273037862375424,RT @ComparandoSport: E essa glr sangrando pq a besta fera da Abdias pode ser considerado campeão brasileiro logo no ano do maior orgulho de…,190305862.0
1518273027477282827,@ComparandoSport Besta fera da Abdias kakakakakakak,1.484258642035712e+18
1518264740119724036,@BlogDoMacario @congressoemfoco Pior que é verdade depois daquele fatídico episódio a coisas só pioraram e pra completar ainda colocamos a besta fera pra governar o país.,1.499539012964565e+18
1518262414524964871,Vou dormir porque jaja vou virar besta fera lá no lights 🫰🏻,53979508.0
1518260743916998657,"deixa eu cagar, bando de besta fera😡 https://t.co/VaceNa5Hgq",1.4035179945301893e+18
1518260566040715265,"@MagnoMalta Vai agradecer o satanás, que mandou esta besta fera para o Brasil.",1.385246921174831e+18
1518259975101034496,"RT @jr_andriel: Esse glitter é a besta fera, sai nem pelo cao",9.149917912623555e+17
1518281938762702861,"@UOLEsporte Esse que ""recrimina"" olé por ser desrespeitoso é o mesmo que faz pressão na arbitragem antes, durante e depois das partidas que ele perde... hipócrita",1.5169325829523784e+18
1518280889616285699,"RT @wooahbr: ❗️ Denunciem SEM engajar! 

https ://twitter.com/winx1235/status/1518048433088598016

Remova o espaço antes de 'https' para ac…",92857100.0
1518280461432336384,"❗️ Denunciem SEM engajar! 

https ://twitter.com/winx1235/status/1518048433088598016

Remova o espaço antes de 'https' para acessar o link! Denunciem como: abusivo ou nocivo &gt; inclui ass3di0 direcionado ou é desrespeitoso ou ofensivo.",70128489.0
1518279488706072579,"RT @thay_7708: muito feio e desrespeitoso o que a galera fez com os artistas locais. 0 animação, ninguém dançava, cantava ou ao menos grita…",1.4464968285900718e+18
1518277515906797575,"@bilupilled É desrespeitoso com os dois, mas eu acho bem mais zoado pra pessoa que tá ao seu lado

Tipo, ela ter escolhido o ""menos pior"" é problema dela, já que quem tomou a decisão foi ela mesma, agr imagina pra outra pessoa ouvir que ela só foi escolhida pq era a ""menos pior""",1.442502708473131e+18
1518276826073862148,"@alamoju Nossa, ridículo e desrespeitoso. Eu mandaria geral embora",1.124695185127039e+18
1518276523752665094,"@mvicca Ele deu uma zuada no Palmeiras em uma live para fazer média com a torcida do Corinthians. Não chegou a ser desrespeitoso igual o Gabriel, porém se vê que é outro babaca sem personalidade que fez isso para ganhar uma certa moral antes de chegar porque sabe que no futebol não teria",2882805287.0
1518275251427287040,"@Alguem_QOpina @lucaslealcastro @Jadrefeelings @Tamires04342815 @centralreality Quem tem problema mental é vc. Estou me referindo a parte q vc fala dela estar ""quicando"" em outro. Além de escroto é imbecil e oq não é normal é alguém querer se referir assim a uma pessoa SOLTEIRA além de ser desrespeitoso. Fica levantando tag de q o Arthur merece respeito...",1.1402950869636055e+18
1518250661212794881,"@porvocejf nem precisa ser no meio, pode ser um pouco atrás da grade, só não quero ser filmada mesmo kkkkkkkk mas no meio da pra ver tudo amg, fica tranquila, tmb não vou chegar tão cedo",1.1569342242655642e+18
1518235125921853440,@pwrposearch e uma de moletom azul que tá na grade atrás da de calça,1.1367994101160591e+18
1518223821093879811,"Bicha !!!!!
Grade é só calor, empurra empurra, aperto e torcicol. Ficar atrás é o luxo, dá pra dançar, ficar fresquinha e ainda assim ver a artista. https://t.co/8p13foGBBK",968888617.0
1518035391793741826,pra que serve aquela grade atrás da geladeira se não for pra secar roupa que vc lavou de última hora e precisa que seque logo,1.4596253736086897e+18
1517916803455930369,"@rolecoastr olha fiquei atrás do pessoal da grade e eu sofri um pouquinho viu, é bem apertado e te jogam pra lá e pra cá kkkk",1.3609298262747587e+18
1517915883259240448,@rsallesmma @Anitta O que um Ladr40 desses tem de moral pra julgar a Anita? Se o Brasil fosse um País sério tu estaria atrás da grade seu V3RME,1.484491531138605e+18
1517893291567628288,Essa vadia quer fuder cmg e me jogar atrás da grade 🎧,2325401207.0
1517776660581470209,imagina ta atras dessa grade? pertinho da billie https://t.co/EkgSe4SKJH,1.481043344478425e+18
1518282052315013123,"@patolinatrips é literalmente isso, n tem como conceber uma idiotice dessas",1.413452626390397e+18
1518282004143517697,"@OrgunDetonator @ZuffoBruno @CentralEleicoes @jdoriajr Nutricionistas, sabem da importãncia da farinata para as pessoas que passam fome. É uma alimentacão saudável. É mais foi o Doria o mentor, por isso criticamos.  Idiotice.",9.301108667034706e+17
1518280657209896962,"Esse cara não tem família e nem amigos, pq senão já teriam batido no ombro dele falando pra parar pq isso é idiotice e loucura pura. https://t.co/3WMdP2nNXw",1.5132186822683935e+18
1518278884726349825,Ainda acham uma idiotice e uma estupidez comparar o PCP com o Chega? https://t.co/9DSWELy5Ua,1.2212812480202547e+18
1518278047077654530,"RT @L3viathan_Kitty: @M_passart É uma realidade que a PM, justiça em geral, não trata casos de abusos domésticos contra mulheres da forma q…",1.452817620575662e+18
1518278025535791104,@wnmon_ 50gb de idiotice,1.5157289468595855e+18
1518277801979301889,"Pessoa paga uma grana, vai pro Anhembi, leva uma faixa de lona pra defender ou acusar seu político de estimação ou rival. 

No processo, tira a visão de pelo menos 20 pessoas que estão atrás dela e tb pagaram ingresso. 🤦‍♀️

#idiotice
#eleicoes2022",1.420409424238293e+18
1518276982290759680,"RT @viitferraz: Quem mente uma vez, mente sempre e isso não tem nada a ver com a gente é um desvio de caráter e uma idiotice da pessoa mesm…",1448884328.0
1518282327163654150,"Quando eu tô deprimida, e penso em fazer besteira, eu penso que tipo de trauma minha ação poderia desencadear em alguém. Minha médica disse que eu tenho empatia, até pra morrer!",1.5129754732818432e+18
1518282319336988673,"@wexcrey era só besteira mas falava de um menino e ele tava no meus melhores amgs e na foto que eu ia enviar pra minha amg tinha o nome dele, então já viu né minha burrice...",1.1656912963899802e+18
1518282288362139649,RT @VSertanejo: vê se larga de besteira tô aqui dando bobeira querendo te amar,173752704.0
1518282213531557888,@summeroberts_ Não fala besteira,257617629.0
1518282108640411648,"RT @todalindaeuu: Talvez seja uma besteira se emocionar com isso, mas eu tô!!! @gabimartins sendo exemplo pra muitos que desistem por conta…",1.441060906608255e+18
1518282085403963398,RT @VSertanejo: vê se larga de besteira tô aqui dando bobeira querendo te amar,1.5058927357351895e+18
1518282031716880385,@f_besteira Mano.... https://t.co/7LHbGSaHUN,394375204.0
1518282014629285891,Assistir vingadores comendo besteira com meu pai é mto bomm,1.464560565846745e+18
1518281937038856193,RT @NPTO: É óbvio que o Heleno sabe que está falando besteira. O objetivo é pressionar a XP para que ela não divulgue pesquisas desfavoráve…,1.448483047532286e+18
1518281792901599234,RT @NPTO: É óbvio que o Heleno sabe que está falando besteira. O objetivo é pressionar a XP para que ela não divulgue pesquisas desfavoráve…,1.5146490561355858e+18
1518282376740225026,@Davelikesarave @xo_coco_ox Thanks bigsexydavethepredator@myspace,1.2802348524078244e+18
1518282320733773824,@vampoguri its Complicated ummm basically there’s this girl named coco who wants to be a witch until she accidentally hurts her mom w magic so she goes and becomes a student under this dude named qifrey and it’s basically abt him and oruggio parenting a bunch of  magic kids,1.4146360860396626e+18
1518282299124682754,@iykimo @vechelly @stephie_coco @annadaop Actually....we all on @stephie_coco TL,145792203.0
1518282297669468160,"RT @myllapfs: galera mto ruim PROVEM
nao vale a pena um tem gosto de nescau aguado e o outro de sabao de coco 
ngm aguentou mais de 1 garfo…",1.3209436765798728e+18
1518282288047575040,"Dios mío necesito tanto un arroz de coco, con mojarra, patacón y ensalada",1.5113959114731848e+18
1518282276299505664,"@GENESIS_SENSHI @GHARLIERA1 I have made a moving picture now, which has taken me a long time. I hope my design can help the community a little. I will also make a sand painting to post later
@GENESIS_SENSHI #GENE_SIS
 Discord COCO| GenE_Sis https://t.co/iPTE63mTBC",1.5038304907506237e+18
1518282255197691907,@COCO__CLOWN BOM DIA COCA 🥹 COMO VOCE TA??,24387929.0
1518282245211049986,"Esa niña me tiene loco, me tiene exprimidito el coco…",1.5124464400098673e+18
1518282237980004353,"RT @AlluvionStar: Another set of awesome villagers! Tangy, Sherb, Coco &amp; Lucky!🍊🐏🐰🐶 #AnimalCrossing https://t.co/7uSNzdsaoq",1.4150608097897226e+18
1518282229176320001,Amo el agua de Coco 😍🤤🥥🌴 https://t.co/pP6HYjiojW,1.472597124537852e+18
1518269834835943430,@segundaaula iuan falador de merda,9.590885137057997e+17
1518267026099290112,Neto e Casagrande seguem na disputa do maior falador de merda do futebol nacional. https://t.co/bD3y9HzkHX,7.652103886360003e+17
1518249200907173926,"Por favor me contrata e me paga pq até hoje não recebi nada é vou continuar torcendo por ele.
Falador de merda passa mal. https://t.co/BNpI04pnmg",1.3936100052999905e+18
1518231670763229184,@henriquemill1 @hb027_ CALA A BOCA FALADOR DE MERDA,1.2580419291258143e+18
1518230045680152576,"RT @TimelordBRfan: 2 seguidores pra 800, caraca mano nunca que eu pensei que a página chegaria a tudo isso

Ainda mais do maior leigo e fal…",1.0012490467307684e+18
1518222693744709632,@futebol_info @Torcedorescom Eu quase vômito só de olhar pra car desse maluco falador de merda,38825295.0
1518220418687062016,@fdornelless @Damagelol1 Certamente você não acompanhou o split... Falador de merda do caralho,7.068829254768394e+17
1518206754903007233,@futebol_info @Torcedorescom eu avisei que entregar pro neto o certificado de falador de merda profissional ia dar nisso,108074358.0
1518191328634494977,É um falador de merda isso sim https://t.co/KwcaMZyUCx,51293122.0
1518281778536062976,"@Nqcc07 @estevesffc Uma coisa eu te digo, desocupada é uma coisa que não sou pois estou aqui no meu SEGUNDO emprego vendo vc falando babaquice.",7.551757206331392e+17
1518280894435446787,"@AbrahamWeint Vai contar nada...

Deixa de babaquice.",1.3805312291503473e+18
1518279349937610758,@maiararosar Não sei como você ainda se surpreende com o nível de babaquice desses macho amiga… É tudo igual,9.385700247337697e+17
1518279296430878720,@Maria_CallasBR Câncer é o programa que essa ameba apresenta na televisão. Só besteira e babaquice,1.4936147117992264e+18
1518278821518135302,"@kashidavi babaquice demais, além de ser perigoso pq tem bolo que tem suporte com palito de churrasco se uma merda dessa entra num olho cara pqpp",1.4531484376760115e+18
1518278801486188544,"@BraboDeuza @PolyAmorim @talita_setubal @PrefeituraSL Kkkkk né? que babaquice dessa galera, bixo. tá uma desculpa pior que a outra pois tem gás nenhum lá na feirinha 🧐",1.4483651161650831e+18
1518278696288854017,"ainda sem acreditar q esse mlk animal foi preso, muita babaquice pra uma pessoa só.",1.4334772703295693e+18
1518277339049832449,@jgprates Quanta babaquice!,8.409355452283986e+17
1518277001647472643,"@HVAraujo04 Cara, é uma galera que tá esperando isso a maior ou menos 5 anos, isso é até normal.

Outro ex, LeBron James nessa temporada, o que eu ouvi de babaquice sobre o LeBron foi putaria",56819028.0
1518231145795796992,"@gen_heleno Ô seu saco de merda ambulante, vai pesquisar como funciona uma pesquisa, sua anta do caralho. Aproveita e vai tomar no olho do seu ## também",22016866.0
1518215789240885248,"@venancio_toledo @AlexaCord_ @Dantinhas Essa Maira é uma contradição ambulante, só fala merda.",8.226375405031301e+17
1518044844689666051,@TerraBrasilnot Vc e uma merda ambulante,5370192.0
1518024373319389184,"E vai tomar no cu vitor pereira, só fez merda hj, tem perdão pra ngm nao, parecia uma fossa ambulante na beira do campo",1.232309977819177e+18
1518010307175665664,"RT @oBetoGuerra: @ViniLiberalista @maurocezar Deixa ele chorar, o cara virou uma chacota ambulante, só fala merda.",30786273.0
1518001004419198980,"@ViniLiberalista @maurocezar Deixa ele chorar, o cara virou uma chacota ambulante, só fala merda.",1.2239850333142303e+18
1517977485320896513,"Os árbitros brasileiros são todos um lixo ambulante, primas donas de merda",1.3571675978889544e+18
1517957315357515777,Isla = merda ambulante,9.482466176138977e+17
1518273446228238337,"@Takashi08209474 @user18213 @mako_paes O cara é completamente preconceituoso e caga pela boca, infelizmente estamos em uma posição em q temos q escolher entre o menos pior para o Brasil, msm sendo 2 lixos, e na minha opinião o menos pior é o q tem pelo menos um cadin de respeito pelo povo",1.21850874579123e+18
1518270433593892866,"NÃO TEM PARA ONDE CORRER MAIS 
DAÍ VAI DIZER QUE AS FFAA VÃO FORTALECER O DITO GOLPE KKKKKKKKKKKKK
BARROSO CAGA PELA BOCA https://t.co/4RS2jw9mL1",1.472979259824251e+18
1518270006840156160,@miriamleitao caga pela boca!! LIXO !!! #GloboLixo,1.4704882692427366e+18
1518265035646246912,"Ser ATIVO não te faz menos viado  caralho!!!

Olha tem uns gays em Londrina, que eu vou te dizer, puta que pariu...caga mais pela boca  do que pelo cu.",1.3276130317659587e+18
1518264756511162369,"@anunesrocha Como esse cara caga pela boca , o Palmeiras  pegou  o time de  velho do Corinthians  que não  ganhou nenhum  clássico  no ano  e ainda perdeu  pro bêbado da chave  na libertadores,  literalmente  um comentarista  de botequim 😆",1.4951053204099768e+18
1518260180567400449,"@hiisccp @APR_Weslley @analumarconi Idade não é só de aniversário
Pode ser um peso intelectual tbm

Já que vc caga pela boca....",134147061.0
1518258442493956098,@eitasilva03 Caga pela boca mané 🖕🏽,272190541.0
1518247479397036032,@lucasnanogallo Esse caga pela boca,1.507760267102462e+18
1518230634178695168,@LucianoHuck Caga pela boca esse inutil,1.496187037283668e+18
1518230451990761472,@andreariell Mas isso não é dança! Ridícula anita caga pela boca!,9.721992308603535e+17
1518282307551084544,"Existen hombres y existen escoria como este energúmeno
#machismo
https://t.co/PS2AGA8F9o",1.0718444782547517e+18
1518281913865228290,@pavelfernandez_ Ese señor no es UN PAYASO. Un payaso tiene una dignidad personal y profesional que esté energúmeno no tendrá nunca. Dejemos de usar la palabra payaso para insultar.,9.670994455013376e+17
1518281340889796609,@pavelfernandez_ Vaya energúmeno,1.4950884957396337e+18
1518280996201938946,RT @Sascha__95: Energúmeno…,1.1474373606588375e+18
1518280929290207232,"@SM_Horseman Honestamente ahí veo q este tipo es un energúmeno futbolero q si es capaz de montar tal show delante de chavales, lo hará con árbitro o con árbitra. Es un patrón. Soltará un ""las mujeres no sabéis arbritrar"" y perlas por el estilo. Ojalá le hubiera enchufado ella un Will Smith",1.4753143937307648e+18
1518280874592153600,"RT @Caroline_walls6: @SantinoMarmier @MarcosClarkG Y sigues lacra asquerosa! Ayer te respondí en otra publicación que hiciste, choro al peo…",1.445120908042068e+18
1518280733848047618,"RT @Caroline_walls6: @SantinoMarmier @MarcosClarkG Y sigues lacra asquerosa! Ayer te respondí en otra publicación que hiciste, choro al peo…",1.4698898475066573e+18
1518280243366313984,"RT @Juan_Naranjo_: ¿A partir de qué edad, entonces, se le pueden pedir cuentas a un energúmeno como este? ¿Los 35? ¿Los 62? ¿Hay algún mome…",479704567.0
