id,text,user_id
1521271223262617606,@oursophx Não fomos 😭😭 faz alguma coisa nabia 😭😭😭 é complicada dms essa vida nossa,1284204506478247938
1521271222230736899,CARALHO Q COISA LINDA https://t.co/3VVtLtdZZ8,1502266572622241794
1521271222113288197,@hannaandraus coisa mais linda💘💘,1258439886836768770
1521271221400358914,ele não consegue fazer UMA coisa direito https://t.co/60ctnWEICq,2624048110
1521271221194739712,"Que ódio dessas crises infantis de ciúmes, porra, toda vez a mesma coisa. Reciprocidade a gnt não se cobra, ainda mais em amizade",1190330098785931265
1521271220448206851,"Só digo uma coisa
Tenho rugidu de leau
Raça de dragaue
e é contra tudo e contra todos
🥶",1317045448398561281
1521271230380318722,@doyglow você só me responde quando eu falo dele tá querendo dizer alguma coisa,1322690089768673280
1521271229818327041,"@fuckallhoney @etrxs se não fosse vc não teria sido a mesma coisa, nega. é bom demais te ter na minha vida 💛",1287507258746773504
1521271229138808832,preciso tirar um tempo pra conseguir abrir meu whatsapp com calma essa semana pq a coisa tá feia.,2721050105
1521271228455084032,"Mano q raiva eu passei hj, de manhã cedo, eu esperando o visatao na parada passa um mlk de carro em cima de uma poça e me molha todo, aí de noite mesma coisa, puta merda como eu tô puto",1462679214117769218
1521271225611436032,primeiro: QUE FOTO LINDA e segundo: eu fico chocada que eles tiram tudo do met mesmo essa parte aí é cheia de coisa https://t.co/s4yW5jZPnS,1390727865369518081
1521271224625680384,@jemvk amg é que de homem a gente não espera muita coisa 🤧🤧🤧🤧,1135958417284194309
1521271223577153536,@thornpasoca Nossa eu tenho agonia desse tipo de coisa vai toma no cu que quenosso,1395176249954381826
1521271223568764929,"@saamsuk @kekathatynha @ZAMENZA America em 1800 basicamente. Continuação do tema do ano passado. Qualquer coisa assim, meio Maria Antonietta",36132556
1521271223262617606,@oursophx Não fomos 😭😭 faz alguma coisa nabia 😭😭😭 é complicada dms essa vida nossa,1284204506478247938
1521271222230736899,CARALHO Q COISA LINDA https://t.co/3VVtLtdZZ8,1502266572622241794
1521271230380318722,@doyglow você só me responde quando eu falo dele tá querendo dizer alguma coisa,1322690089768673280
1521271229818327041,"@fuckallhoney @etrxs se não fosse vc não teria sido a mesma coisa, nega. é bom demais te ter na minha vida 💛",1287507258746773504
1521271229138808832,preciso tirar um tempo pra conseguir abrir meu whatsapp com calma essa semana pq a coisa tá feia.,2721050105
1521271228455084032,"Mano q raiva eu passei hj, de manhã cedo, eu esperando o visatao na parada passa um mlk de carro em cima de uma poça e me molha todo, aí de noite mesma coisa, puta merda como eu tô puto",1462679214117769218
1521271225611436032,primeiro: QUE FOTO LINDA e segundo: eu fico chocada que eles tiram tudo do met mesmo essa parte aí é cheia de coisa https://t.co/s4yW5jZPnS,1390727865369518081
1521271224625680384,@jemvk amg é que de homem a gente não espera muita coisa 🤧🤧🤧🤧,1135958417284194309
1521271223577153536,@thornpasoca Nossa eu tenho agonia desse tipo de coisa vai toma no cu que quenosso,1395176249954381826
1521271223568764929,"@saamsuk @kekathatynha @ZAMENZA America em 1800 basicamente. Continuação do tema do ano passado. Qualquer coisa assim, meio Maria Antonietta",36132556
1521271223262617606,@oursophx Não fomos 😭😭 faz alguma coisa nabia 😭😭😭 é complicada dms essa vida nossa,1284204506478247938
1521271222230736899,CARALHO Q COISA LINDA https://t.co/3VVtLtdZZ8,1502266572622241794
1521271230380318722,@doyglow você só me responde quando eu falo dele tá querendo dizer alguma coisa,1322690089768673280
1521271229818327041,"@fuckallhoney @etrxs se não fosse vc não teria sido a mesma coisa, nega. é bom demais te ter na minha vida 💛",1287507258746773504
1521271229138808832,preciso tirar um tempo pra conseguir abrir meu whatsapp com calma essa semana pq a coisa tá feia.,2721050105
1521271228455084032,"Mano q raiva eu passei hj, de manhã cedo, eu esperando o visatao na parada passa um mlk de carro em cima de uma poça e me molha todo, aí de noite mesma coisa, puta merda como eu tô puto",1462679214117769218
1521271225611436032,primeiro: QUE FOTO LINDA e segundo: eu fico chocada que eles tiram tudo do met mesmo essa parte aí é cheia de coisa https://t.co/s4yW5jZPnS,1390727865369518081
1521271224625680384,@jemvk amg é que de homem a gente não espera muita coisa 🤧🤧🤧🤧,1135958417284194309
1521271223577153536,@thornpasoca Nossa eu tenho agonia desse tipo de coisa vai toma no cu que quenosso,1395176249954381826
1521271223568764929,"@saamsuk @kekathatynha @ZAMENZA America em 1800 basicamente. Continuação do tema do ano passado. Qualquer coisa assim, meio Maria Antonietta",36132556
1521271223262617606,@oursophx Não fomos 😭😭 faz alguma coisa nabia 😭😭😭 é complicada dms essa vida nossa,1284204506478247938
1521271222230736899,CARALHO Q COISA LINDA https://t.co/3VVtLtdZZ8,1502266572622241794
1521271232410361856,"coisa brega mulher,esperava bem mais https://t.co/V2L35r2kU6",1493744884762566658
1521271232259411973,é tipo coisa de baronesa o tema #flash101,713087118281715712
1521271230380318722,@doyglow você só me responde quando eu falo dele tá querendo dizer alguma coisa,1322690089768673280
1521271229818327041,"@fuckallhoney @etrxs se não fosse vc não teria sido a mesma coisa, nega. é bom demais te ter na minha vida 💛",1287507258746773504
1521271229138808832,preciso tirar um tempo pra conseguir abrir meu whatsapp com calma essa semana pq a coisa tá feia.,2721050105
1521271228455084032,"Mano q raiva eu passei hj, de manhã cedo, eu esperando o visatao na parada passa um mlk de carro em cima de uma poça e me molha todo, aí de noite mesma coisa, puta merda como eu tô puto",1462679214117769218
1521271225611436032,primeiro: QUE FOTO LINDA e segundo: eu fico chocada que eles tiram tudo do met mesmo essa parte aí é cheia de coisa https://t.co/s4yW5jZPnS,1390727865369518081
1521271224625680384,@jemvk amg é que de homem a gente não espera muita coisa 🤧🤧🤧🤧,1135958417284194309
1521271223577153536,@thornpasoca Nossa eu tenho agonia desse tipo de coisa vai toma no cu que quenosso,1395176249954381826
1521271223568764929,"@saamsuk @kekathatynha @ZAMENZA America em 1800 basicamente. Continuação do tema do ano passado. Qualquer coisa assim, meio Maria Antonietta",36132556
1521271232410361856,"coisa brega mulher,esperava bem mais https://t.co/V2L35r2kU6",1493744884762566658
1521271232259411973,é tipo coisa de baronesa o tema #flash101,713087118281715712
1521271230380318722,@doyglow você só me responde quando eu falo dele tá querendo dizer alguma coisa,1322690089768673280
1521271229818327041,"@fuckallhoney @etrxs se não fosse vc não teria sido a mesma coisa, nega. é bom demais te ter na minha vida 💛",1287507258746773504
1521271229138808832,preciso tirar um tempo pra conseguir abrir meu whatsapp com calma essa semana pq a coisa tá feia.,2721050105
1521271228455084032,"Mano q raiva eu passei hj, de manhã cedo, eu esperando o visatao na parada passa um mlk de carro em cima de uma poça e me molha todo, aí de noite mesma coisa, puta merda como eu tô puto",1462679214117769218
1521271225611436032,primeiro: QUE FOTO LINDA e segundo: eu fico chocada que eles tiram tudo do met mesmo essa parte aí é cheia de coisa https://t.co/s4yW5jZPnS,1390727865369518081
1521271224625680384,@jemvk amg é que de homem a gente não espera muita coisa 🤧🤧🤧🤧,1135958417284194309
1521271223577153536,@thornpasoca Nossa eu tenho agonia desse tipo de coisa vai toma no cu que quenosso,1395176249954381826
1521271223568764929,"@saamsuk @kekathatynha @ZAMENZA America em 1800 basicamente. Continuação do tema do ano passado. Qualquer coisa assim, meio Maria Antonietta",36132556
1521271238768869377,"Nao consigo nem responder minha psicóloga mais, muito menos meu psiquiatra. Minhas interações sociais estão um fiasco (mais que o normal), não sinto mais prazer em trabalhar (coisa que eu amo). Só queria ficar quietinha sem saber do mundo, tipo desintegrar, sei lá.",149984377
1521271238651523072,Coisa de burro https://t.co/50EjPaTOnb,2966885273
1521271238521413635,os jovens de hoje em dia só pensam em uma coisa: cadê timothée chalamet no met gala? 💭 https://t.co/b3XEsygbGG,1313586611012198405
1521271237095432192,A vida adulta obriga a gente abrir mão de muita coisa 😪,742020824912297984
1521271235728089089,não entregaram nadinha que coisa pavorosa https://t.co/GU9XWbK1xf,1481634432398368770
1521271235556040705,"como sempre ela não entrega nada, básica demais, única coisa q se salva eh o cabelo e olha lá https://t.co/ZWObJWj4kM",1441272261718147073
1521271232410361856,"coisa brega mulher,esperava bem mais https://t.co/V2L35r2kU6",1493744884762566658
1521271232259411973,é tipo coisa de baronesa o tema #flash101,713087118281715712
1521271230380318722,@doyglow você só me responde quando eu falo dele tá querendo dizer alguma coisa,1322690089768673280
1521271229818327041,"@fuckallhoney @etrxs se não fosse vc não teria sido a mesma coisa, nega. é bom demais te ter na minha vida 💛",1287507258746773504
1521271238768869377,"Nao consigo nem responder minha psicóloga mais, muito menos meu psiquiatra. Minhas interações sociais estão um fiasco (mais que o normal), não sinto mais prazer em trabalhar (coisa que eu amo). Só queria ficar quietinha sem saber do mundo, tipo desintegrar, sei lá.",149984377
1521271238651523072,Coisa de burro https://t.co/50EjPaTOnb,2966885273
1521271238521413635,os jovens de hoje em dia só pensam em uma coisa: cadê timothée chalamet no met gala? 💭 https://t.co/b3XEsygbGG,1313586611012198405
1521271237095432192,A vida adulta obriga a gente abrir mão de muita coisa 😪,742020824912297984
1521271235728089089,não entregaram nadinha que coisa pavorosa https://t.co/GU9XWbK1xf,1481634432398368770
1521271235556040705,"como sempre ela não entrega nada, básica demais, única coisa q se salva eh o cabelo e olha lá https://t.co/ZWObJWj4kM",1441272261718147073
1521271232410361856,"coisa brega mulher,esperava bem mais https://t.co/V2L35r2kU6",1493744884762566658
1521271232259411973,é tipo coisa de baronesa o tema #flash101,713087118281715712
1521271230380318722,@doyglow você só me responde quando eu falo dele tá querendo dizer alguma coisa,1322690089768673280
1521271229818327041,"@fuckallhoney @etrxs se não fosse vc não teria sido a mesma coisa, nega. é bom demais te ter na minha vida 💛",1287507258746773504
1521271243613347842,"Não sei pra que insisto em tomar coisa com leite. Minha intolerância tá atacadissima, cabeça doendo, estômago ruim, 🤢🤢🤢🤢🤢",3826534636
1521271243336564738,no meio de tanta coisa ruim eu ainda tento imaginar algo bom… esse é meu maior defeito,1153084652938256385
1521271242908749825,"mds kylie q roupa feia é essa, eu tava esperando uma coisa super UAU",1511550834814951433
1521271241793019914,"Eu atendo muita gente rica né, tem coisa que eu fico chocado, comparando com a minha realidade",801611573538209792
1521271239884656641,O Santos fora de casa é uma coisa triste hein,1220045896362201089
1521271238768869377,"Nao consigo nem responder minha psicóloga mais, muito menos meu psiquiatra. Minhas interações sociais estão um fiasco (mais que o normal), não sinto mais prazer em trabalhar (coisa que eu amo). Só queria ficar quietinha sem saber do mundo, tipo desintegrar, sei lá.",149984377
1521271238651523072,Coisa de burro https://t.co/50EjPaTOnb,2966885273
1521271238521413635,os jovens de hoje em dia só pensam em uma coisa: cadê timothée chalamet no met gala? 💭 https://t.co/b3XEsygbGG,1313586611012198405
1521271237095432192,A vida adulta obriga a gente abrir mão de muita coisa 😪,742020824912297984
1521271235728089089,não entregaram nadinha que coisa pavorosa https://t.co/GU9XWbK1xf,1481634432398368770
1521271247849639946,"Ainda não entendo muita coisa, mas to gostando pakas",1358628348734365700
1521271246708744192,"Fiz tanta coisa hj, tô exausta 😴😴😴",2713398375
1521271244167032833,que coisa feia https://t.co/oeuwRg7lz8,816789488106086401
1521271244125057025,Eu queria falar uma coisa https://t.co/6gO5rQV50w,1418415971820261386
1521271243613347842,"Não sei pra que insisto em tomar coisa com leite. Minha intolerância tá atacadissima, cabeça doendo, estômago ruim, 🤢🤢🤢🤢🤢",3826534636
1521271243336564738,no meio de tanta coisa ruim eu ainda tento imaginar algo bom… esse é meu maior defeito,1153084652938256385
1521271242908749825,"mds kylie q roupa feia é essa, eu tava esperando uma coisa super UAU",1511550834814951433
1521271241793019914,"Eu atendo muita gente rica né, tem coisa que eu fico chocado, comparando com a minha realidade",801611573538209792
1521271239884656641,O Santos fora de casa é uma coisa triste hein,1220045896362201089
1521271238768869377,"Nao consigo nem responder minha psicóloga mais, muito menos meu psiquiatra. Minhas interações sociais estão um fiasco (mais que o normal), não sinto mais prazer em trabalhar (coisa que eu amo). Só queria ficar quietinha sem saber do mundo, tipo desintegrar, sei lá.",149984377
1521271247849639946,"Ainda não entendo muita coisa, mas to gostando pakas",1358628348734365700
1521271246708744192,"Fiz tanta coisa hj, tô exausta 😴😴😴",2713398375
1521271244167032833,que coisa feia https://t.co/oeuwRg7lz8,816789488106086401
1521271244125057025,Eu queria falar uma coisa https://t.co/6gO5rQV50w,1418415971820261386
1521271243613347842,"Não sei pra que insisto em tomar coisa com leite. Minha intolerância tá atacadissima, cabeça doendo, estômago ruim, 🤢🤢🤢🤢🤢",3826534636
1521271243336564738,no meio de tanta coisa ruim eu ainda tento imaginar algo bom… esse é meu maior defeito,1153084652938256385
1521271242908749825,"mds kylie q roupa feia é essa, eu tava esperando uma coisa super UAU",1511550834814951433
1521271241793019914,"Eu atendo muita gente rica né, tem coisa que eu fico chocado, comparando com a minha realidade",801611573538209792
1521271239884656641,O Santos fora de casa é uma coisa triste hein,1220045896362201089
1521271238768869377,"Nao consigo nem responder minha psicóloga mais, muito menos meu psiquiatra. Minhas interações sociais estão um fiasco (mais que o normal), não sinto mais prazer em trabalhar (coisa que eu amo). Só queria ficar quietinha sem saber do mundo, tipo desintegrar, sei lá.",149984377
